8.151490280997137,2.3856540738567418
8.153445694950573,2.3832375308078855
8.155555398326534,2.380679432488167
8.157555506464735,2.3782997494269833
8.15964652715218,2.3758613287664327
8.161760182597494,2.373442494166272
8.163896281623185,2.371043464407065
8.166057412175943,2.368666959080538
8.168240597628387,2.366310690537974
8.170445640514114,2.3639748719009264
8.172601830430072,2.361735637861674
8.174923923185313,2.359368656538565
8.177121468157802,2.357169993278728
8.179414644772638,2.354920636960534
8.18172868598983,2.3526927425712807
8.184063382507205,2.3504865116212685
8.186343796042994,2.3483739212345505
8.188721718651104,2.3462143502348227
8.191119665695565,2.3440770271108184
8.193537420285054,2.34196214518075
8.195977212218821,2.339872724650329
8.19843637233675,2.337806125589353
8.200914678210873,2.3357625349191324
8.203332503573911,2.333808706740896
8.205930825253072,2.3317487456248793
8.208384641524681,2.329840314399658
8.210939649336922,2.3278934713365254
8.213512691970337,2.3259705174184298
8.216103536696412,2.324071626574164
8.218628878992442,2.322258902015907
8.221340477932257,2.3203505135498226
8.223899162913384,2.3185851650846243
8.226561065822509,2.3167872396869735
8.229239611456599,2.3150141933112307
8.231934557544546,2.3132661863272257
8.23464767981535,2.3115465263676094
8.237289632283382,2.309908414285695
8.240123874458941,2.30818743007944
8.242795895351437,2.306598836869619
8.24557309787263,2.30498470893499
8.24836522565504,2.3033965267630783
8.25117202615417,2.301834434002992
8.253903120930737,2.300349696532017
8.256830919651854,2.2987931908312644
8.259589209142884,2.2973596068191
8.262453965592261,2.2959065296295496
8.265332142952587,2.2944802073493538
8.271008683720002,2.291699983280848
8.27677992761761,2.288877542282716
8.282551171515209,2.2860551012845898
8.28832241541282,2.283232660286458
8.29399895618024,2.2804524362179492
8.299675496947653,2.2776722121494437
8.305446740845264,2.2748497711513123
8.311217984742862,2.272027330153186
8.316989228640473,2.269204889155054
8.322574303380094,2.2664734946407328
8.328345547277705,2.2636510536426004
8.334116791175303,2.2608286126444748
8.339888035072914,2.2580061716463424
8.345564575840333,2.255225947577834
8.351241116607746,2.2524457235093287
8.357012360505358,2.2496232825111973
8.362783604402955,2.246800841513071
8.368554848300565,2.243978400514939
8.374231389067985,2.2411981764464297
8.379907929835397,2.2384179523779237
8.385679173733003,2.2355955113797945
8.391450417630606,2.2327730703816653
8.397221661528217,2.2299506293835334
8.402806736267838,2.227219234869213
8.40857798016545,2.224396793871081
8.414349224063047,2.2215743528729552
8.420120467960658,2.2187519118748225
8.425797008728077,2.2159716878063134
8.43147354949549,2.213191463737808
8.437244793393095,2.2103690227396786
8.4430160372907,2.2075465817415494
8.44878728118831,2.204724140743417
8.45446382195573,2.2019439166749084
8.460140362723138,2.199163692606406
8.465911606620747,2.196341251608274
8.471682850518352,2.193518810610145
8.477454094415963,2.190696369612012
8.483039169155578,2.187964975097694
8.488810413053189,2.1851425340995614
8.494581656950793,2.182320093101432
8.500352900848405,2.1794976521033003
8.506029441615823,2.1767174280347916
8.51170598238323,2.173937203966289
8.517477226280842,2.171114762968157
8.523248470178446,2.1682923219700276
8.529019714076057,2.1654698809718953
8.534696254843471,2.162689656903389
8.540372795610883,2.1599094328348825
8.546144039508494,2.1570869918367497
8.5519152834061,2.1542645508386205
8.557686527303709,2.1514421098404886
8.563271602043326,2.1487107153261706
8.569042845940935,2.1458882743280387
8.57481408983854,2.1430658333299095
8.58058533373615,2.1402433923317767
8.586261874503563,2.1374631682632703
8.591938415270977,2.134682944194764
8.597709659168588,2.1318605031966316
8.603480903066192,2.1290380621985023
8.609252146963804,2.12621562120037
8.614928687731217,2.1234353971318645
8.62060522849863,2.1206551730633585
8.626376472396235,2.1178327320652293
8.632147716293845,2.115010291067097
8.637918960191456,2.112187850068964
8.643504034931071,2.1094564555546462
8.649275278828682,2.1066340145565134
8.655046522726288,2.103811573558384
8.660817766623897,2.1009891325602523
8.66649430739131,2.0982089084917463
8.672170848158725,2.095428684423241
8.677942092056334,2.0926062434251085
8.68371333595394,2.0897838024269793
8.68948457985155,2.086961361428847
8.695161120618963,2.0841811373603405
8.700837661386377,2.081400913291834
8.706608905283982,2.078578472293705
8.712380149181591,2.0757560312955725
8.718151393079204,2.0729335902974406
8.723736467818817,2.0702021957831227
8.72950771171643,2.067379754784991
8.735278955614033,2.0645573137868616
8.741050199511644,2.061734872788729
8.746726740279051,2.058954648720226
8.75240328104647,2.056174424651717
8.758174524944081,2.0533519836535845
8.763945768841687,2.0505295426554553
8.769717012739296,2.047707101657323
8.775393553506703,2.0449268775888205
8.781070094274124,2.042146653520312
8.786841338171728,2.0393242125221827
8.792612582069339,2.0365017715240503
8.798383825966944,2.033679330525921
8.803968900706565,2.0309479360116
8.809740144604175,2.0281254950134673
8.815511388501779,2.025303054015338
8.821282632399384,2.0224806130172093
8.826959173166799,2.019700388948704
8.832635713934218,2.0169201648801955
8.838406957831822,2.0140977238820663
8.844178201729434,2.011275282883934
8.849949445627038,2.0084528418858048
8.85562598639445,2.0056726178172988
8.861302527161872,2.0028923937487897
8.867073771059475,2.0000699527506605
8.872845014957079,1.9972475117525317
8.878616258854692,1.9944250707544002
8.884201333594312,1.9916936762400796
8.889972577491923,1.9888712352419473
8.895743821389527,1.986048794243818
8.901515065287132,1.9832263532456889
8.907191606054546,1.9804461291771833
8.912868146821964,1.9776659051086742
8.91863939071957,1.974843464110545
8.924410634617175,1.9720210231124162
8.930181878514784,1.9691985821142843
8.935858419282198,1.9664183580457792
8.94153496004962,1.9636381339772706
8.947306203947216,1.960815692979145
8.953077447844827,1.9579932519810126
8.958848691742437,1.9551708109828807
8.96443376648206,1.9524394164685597
8.970205010379669,1.949616975470427
8.975976254277267,1.9467945344723012
8.981747498174878,1.9439720934741693
8.987424038942292,1.9411918694056642
8.993100579709711,1.9384116453371556
8.99887182360731,1.93558920433903
9.004643067504919,1.9327667633408976
9.010414311402524,1.9299443223427684
9.016090852169944,1.9271640982742593
9.021767392937363,1.9243838742057502
9.027538636834961,1.9215614332076245
9.03330988073257,1.9187389922094926
9.039081124630176,1.9159165512113638
9.044666199369804,1.9131851566970401
9.050437443267409,1.9103627156989114
9.056208687165013,1.9075402747007826
9.061979931062616,1.9047178337026534
9.067656471830038,1.9019376096341443
9.07333301259745,1.8991573855656383
9.079104256495054,1.8963349445675095
9.084875500392666,1.893512503569378
9.09064674429027,1.8906900625712493
9.09632328505769,1.8879098385027406
9.101999825825104,1.885129614434235
9.107771069722709,1.8823071734361063
9.113542313620313,1.879484732437977
9.119313557517923,1.8766622914398448
9.124898632257544,1.8739308969255237
9.130669876155157,1.8711084559273914
9.136441120052753,1.8682860149292657
9.142212363950364,1.8654635739311334
9.147888904717783,1.8626833498626247
9.153565445485198,1.8599031257941196
9.159336689382794,1.857080684795994
9.165107933280407,1.8542582437978612
9.170879177178016,1.8514358027997289
9.176555717945437,1.8486555787312198
9.18223225871285,1.8458753546627138
9.188003502610446,1.8430529136645881
9.193774746508058,1.8402304726664558
9.199545990405667,1.837408031668324
9.20513106514529,1.8346766371540033
9.210902309042886,1.8318541961558772
9.216673552940499,1.8290317551577449
9.222444796838108,1.826209314159612
9.228121337605529,1.823429090091103
9.233797878372942,1.8206488660225975
9.239569122270538,1.8178264250244713
9.24534036616815,1.8150039840263394
9.25111161006576,1.812181543028207
9.25678815083318,1.8094013189596985
9.262464691600588,1.806621094891196
9.268235935498192,1.8037986538930668
9.274007179395802,1.8009762128949345
9.279778423293413,1.7981537718968017
9.285363498033028,1.7954223773824838
9.291134741930634,1.7925999363843546
9.296905985828243,1.7897774953862222
9.302677229725855,1.7869550543880903
9.308448473623464,1.784132613389958
9.314033548363081,1.7814012188756405
9.319804792260685,1.7785787778775113
9.325576036158296,1.7757563368793785
9.331347280055907,1.7729338958812462
9.337023820823319,1.7701536718127397
9.342700361590733,1.7673734477442333
9.348471605488339,1.764551006746104
9.354242849385948,1.7617285657479718
9.36001409328356,1.7589061247498399
9.365599168023174,1.756174730235522
9.371370411920779,1.7533522892373927
9.37714165581839,1.7505298482392604
9.382912899716,1.7477074072411276
9.388684143613611,1.7448849662429953
9.394269218353227,1.742153571728677
9.400040462250832,1.7393311307305477
9.405811706148441,1.7365086897324158
9.411582950046053,1.7336862487342835
9.417259490813466,1.730906024665778
9.422936031580873,1.728125800597275
9.428707275478484,1.7253033595991423
9.434478519376094,1.72248091860101
9.440249763273705,1.7196584776028772
9.44583483801332,1.7169270830885592
9.451606081910924,1.71410464209043
9.457377325808537,1.7112822010922977
9.463148569706146,1.7084597600941658
9.468919813603758,1.7056373190960334
9.474504888343372,1.702905924581716
9.480276132240977,1.7000834835835867
9.486047376138588,1.697261042585454
9.491818620036199,1.6944386015873216
9.497495160803599,1.6916583775188219
9.503171701571018,1.6888781534503132
9.508942945468629,1.6860557124521813
9.51471418936624,1.683233271454049
9.52048543326385,1.680410830455917
9.526070508003466,1.6776794359415992
9.53184175190107,1.67485699494347
9.537612995798682,1.6720345539453376
9.543384239696291,1.6692121129472048
9.549155483593896,1.6663896719490756
9.554740558333517,1.6636582774347546
9.560511802231122,1.6608358364366254
9.566283046128733,1.6580133954384935
9.572054290026344,1.6551909544403611
9.577730830793751,1.6524107303718587
9.583407371561165,1.6496305063033532
9.589178615458774,1.6468080653052204
9.594949859356387,1.643985624307088
9.60072110325399,1.6411631833089588
9.606306177993613,1.6384317887946378
9.612077421891216,1.6356093477965086
9.617848665788827,1.6327869067983762
9.623619909686433,1.6299644658002475
9.629391153584042,1.627142024802116
9.634976228323664,1.6244106302877954
9.640747472221268,1.6215881892896662
9.64651871611888,1.6187657482915334
9.652289960016484,1.6159433072934042
9.65796650078389,1.6131630832249018
9.66364304155131,1.6103828591563931
9.669414285448921,1.6075604181582612
9.675185529346525,1.6047379771601324
9.680956773244137,1.6019155361620006
9.686541847983758,1.59918414164768
9.692313091881363,1.5963617006495507
9.698084335778972,1.5935392596514184
9.703855579676578,1.5907168186532892
9.709626823574188,1.5878943776551568
9.715211898313811,1.5851629831408358
9.720983142211415,1.5823405421427066
9.726754386109018,1.5795181011445778
9.73252563000663,1.5766956601464464
9.738202170774045,1.5739154360779408
9.743878711541457,1.5711352120094353
9.749649955439061,1.568312771011306
9.755421199336674,1.5654903300131737
9.761192443234282,1.5626678890150418
9.766777517973905,1.5599364945007208
9.772548761871501,1.5571140535025947
9.778320005769114,1.5542916125044632
9.784091249666723,1.5514691715063313
9.789862493564321,1.5486467305082057
9.795447568303949,1.545915335993881
9.801218812201554,1.5430928949957519
9.806990056099163,1.54027045399762
9.812761299996769,1.5374480129994907
9.818437840764183,1.5346677889309848
9.824114381531597,1.5318875648624797
9.829885625429206,1.5290651238643482
9.835656869326819,1.5262426828662163
9.841428113224422,1.5234202418680876
9.84701318796405,1.5206888473537639
9.852784431861647,1.5178664063556377
9.85855567575926,1.5150439653575059
9.864326919656863,1.5122215243593766
9.870098163554466,1.5093990833612474
9.875683238294089,1.5066676888469268
9.8814544821917,1.503845247848795
9.88722572608931,1.5010228068506635
9.892996969986914,1.4982003658525347
9.898673510754335,1.495420141784026
9.904350051521742,1.4926399177155236
9.910121295419351,1.4898174767173913
9.915892539316957,1.486995035719262
9.921663783214568,1.4841725947211297
9.92724885795419,1.4814412002068087
9.933020101851794,1.47861875920868
9.938791345749397,1.4757963182105511
9.94456258964701,1.4729738772124188
9.950333833544613,1.4701514362142896
9.955918908284236,1.4674200416999685
9.96169015218184,1.4645976007018393
9.96746139607945,1.461775159703707
9.973232639977061,1.4589527187055742
9.978909180744473,1.4561724946370687
9.984585721511888,1.4533922705685631
9.990356965409493,1.4505698295704343
9.996128209307104,1.4477473885723025
10.001899453204707,1.4449249475741732
10.00748452794433,1.4421935530598522
10.013255771841933,1.439371112061723
10.019027015739546,1.4365486710635902
10.024798259637155,1.4337262300654579
10.03056950353476,1.4309037890673286
10.036154578274381,1.428172394553008
10.041925822171986,1.4253499535548793
10.047697066069597,1.422527512556747
10.053468309967208,1.419705071558615
10.059144850734627,1.4169248474901064
10.064821391502027,1.4141446234216066
10.070592635399638,1.4113221824234743
10.076363879297249,1.4084997414253415
10.082135123194853,1.4056773004272123
10.08772019793447,1.4029459059128948
10.093491441832079,1.4001234649147625
10.099262685729691,1.3973010239166304
10.1050339296273,1.3944785829184982
10.110805173524906,1.3916561419203688
10.116390248264521,1.3889247474060507
10.122161492162132,1.3861023064079179
10.127932736059742,1.3832798654097853
10.133703979957353,1.3804574244116528
10.13938052072476,1.3776772003431497
10.145057061492174,1.374896976274644
10.150828305389783,1.3720745352765116
10.156599549287396,1.3692520942783795
10.162370793185,1.36642965328025
10.167955867924615,1.363698258765932
10.173727111822226,1.3608758177677993
10.179498355719836,1.3580533767696665
10.185269599617447,1.355230935771534
10.19104084351505,1.3524084947734045
10.196625918254668,1.349677100259087
10.202397162152277,1.3468546592609547
10.20816840604989,1.3440322182628224
10.213939649947498,1.3412097772646903
10.219616190714913,1.3384295531961845
10.22529273148232,1.3356493291276816
10.23106397537993,1.3328268881295489
10.236835219277541,1.330004447131416
10.242606463175147,1.3271820061332869
10.248283003942559,1.324401782064781
10.253959544709971,1.3216215579962753
10.259730788607584,1.318799116998143
10.265502032505193,1.315976676000011
10.271273276402798,1.3131542350018814
10.276858351142414,1.3104228404875635
10.282629595040024,1.3076003994894307
10.288400838937635,1.304777958491298
10.294172082835246,1.3019555174931654
10.299848623602646,1.2991752934246659
10.305525164370065,1.2963950693561572
10.311296408267676,1.2935726283580251
10.317067652165287,1.290750187359893
10.32283889606289,1.2879277463617635
10.328515436830298,1.2851475222932605
10.334191977597719,1.2823672982247514
10.339963221495328,1.2795448572266186
10.34573446539294,1.276722416228486
10.351505709290537,1.2738999752303601
10.35709078403016,1.2711685807160396
10.362862027927768,1.2683461397179072
10.36863327182538,1.2655236987197749
10.374404515722984,1.2627012577216457
10.380081056490392,1.2599210336531428
10.385757597257811,1.2571408095846335
10.391528841155422,1.254318368586501
10.397300085053033,1.2514959275883681
10.403071328950631,1.248673486590242
10.408747869718045,1.245893262521737
10.414424410485463,1.2431130384532283
10.420195654383075,1.240290597455096
10.425966898280679,1.2374681564569672
10.431738142178283,1.2346457154588384
10.437323216917905,1.2319143209445174
10.443094460815516,1.2290918799463846
10.448865704713127,1.2262694389482518
10.454636948610723,1.223446997950126
10.460313489378137,1.2206667738816206
10.465990030145559,1.217886549813112
10.471761274043168,1.2150641088149798
10.477532517940773,1.2122416678168508
10.483303761838378,1.209419226818722
10.48898030260579,1.2066390027502163
10.49465684337321,1.203858778681707
10.500428087270821,1.2010363376835744
10.506199331168425,1.198213896685445
10.51197057506603,1.1953914556873162
10.51755564980565,1.1926600611729956
10.523326893703263,1.1898376201748633
10.529098137600867,1.1870151791767345
10.53486938149847,1.1841927381786057
10.540545922265885,1.1814125141100997
10.546222463033304,1.1786322900415906
10.551993706930908,1.1758098490434614
10.55776495082852,1.172987408045329
10.563536194726124,1.1701649670472003
10.569212735493538,1.167384742978695
10.574889276260953,1.1646045189101897
10.580660520158563,1.161782077912058
10.586431764056169,1.158959636913929
10.592203007953772,1.1561371959157998
10.5977880826934,1.1534058014014754
10.603559326591004,1.150583360403346
10.609330570488616,1.1477609194052139
10.615101814386213,1.144938478407088
10.620778355153632,1.1421582543385793
10.626454895921047,1.139378030270074
10.632226139818657,1.1365555892719423
10.637997383716268,1.1337331482738104
10.643768627613866,1.1309107072756843
10.649445168381284,1.1281304832071752
10.655121709148698,1.1253502591386695
10.660892953046309,1.1225278181405374
10.666664196943906,1.1197053771424113
10.672435440841518,1.116882936144279
10.678020515581139,1.1141515416299583
10.68379175947875,1.1113291006318267
10.68956300337636,1.108506659633695
10.695334247273959,1.1056842186355689
10.701010788041376,1.1029039945670598
10.70668732880879,1.1001237704985538
10.712458572706401,1.0973013295004217
10.718229816604005,1.0944788885022922
10.72400106050161,1.091656447504163
10.72967760126903,1.0888762234356544
10.735354142036444,1.0860959993671493
10.741125385934048,1.0832735583690203
10.746896629831653,1.0804511173708908
10.752667873729264,1.0776286763727583
10.758252948468886,1.0748972818584372
10.76402419236649,1.0720748408603078
10.7697954362641,1.0692523998621752
10.775566680161706,1.0664299588640458
10.781243220929124,1.0636497347955371
10.786919761696538,1.060869510727032
10.792691005594143,1.0580470697289033
10.798462249491754,1.055224628730771
10.804233493389358,1.0524021877326417
10.809910034156779,1.0496219636641324
10.815586574924186,1.0468417395956293
10.821357818821795,1.0440192985974968
10.8271290627194,1.0411968575993673
10.832900306617011,1.0383744166012352
10.838485381356634,1.0356430220869146
10.844256625254237,1.0328205810887856
10.850027869151848,1.0299981400906535
10.855799113049454,1.027175699092524
10.861475653816871,1.024395475024015
10.867152194584278,1.021615250955512
10.872923438481891,1.0187928099573793
10.8786946823795,1.0159703689592465
10.884465926277105,1.0131479279611173
10.89014246704452,1.0103677038926115
10.895819007811932,1.0075874798241058
10.901590251709543,1.0047650388259735
10.907361495607148,1.0019425978278442
10.913132739504757,0.9991201568297116
10.918717814244374,0.9963887623153934
10.924489058141983,0.9935663213172607
10.930260302039596,0.9907438803191281
10.9360315459372,0.9879214393209987
10.941708086704612,0.985141215252493
10.947384627472026,0.9823609911839872
10.953155871369637,0.979538550185855
10.95892711526724,0.9767161091877257
10.964698359164853,0.973893668189593
10.970374899932265,0.9711134441210866
10.976051440699678,0.9683332200525802
10.98182268459729,0.9655107790544475
10.987593928494894,0.9626883380563181
10.993365172392505,0.9598658970581859
10.99895024713212,0.9571345025438682
11.00472149102973,0.954312061545736
11.010492734927341,0.9514896205476038
11.016263978824945,0.9486671795494744
11.02194051959236,0.945886955480968
11.027617060359773,0.9431067314124616
11.033388304257382,0.9402842904143289
11.039159548154988,0.9374618494161996
11.044930792052599,0.9346394084180674
11.050607332820011,0.9318591843495616
11.056283873587425,0.9290789602810559
11.062055117485036,0.9262565192829236
11.06782636138264,0.9234340782847943
11.073597605280252,0.9206116372866616
11.079182680019866,0.9178802427723435
11.084953923917478,0.9150578017742108
11.090725167815087,0.9122353607760781
11.096496411712693,0.9094129197779488
11.1021729524801,0.9066326957094465
11.10784949324752,0.9038524716409378
11.11362073714513,0.9010300306428056
11.119391981042735,0.8982075896446764
11.125163224940344,0.8953851486465436
11.130839765707751,0.8926049245780407
11.136516306475173,0.8898247005095316
11.142287550372782,0.8870022595113989
11.148058794270387,0.8841798185132695
11.153830038167992,0.8813573775151406
11.159415112907613,0.8786259830008202
11.165186356805224,0.875803542002688
11.170957600702828,0.8729811010045587
11.17672884460044,0.8701586600064259
11.182405385367847,0.8673784359379231
11.188081926135265,0.8645982118694139
11.193853170032877,0.8617757708712812
11.199624413930481,0.8589533298731519
11.205395657828085,0.856130888875023
11.211072198595499,0.8533506648065179
11.21674873936292,0.8505704407380092
11.22251998326053,0.847747999739877
11.228291227158127,0.844925558741751
11.234062471055738,0.8421031177436189
11.23964754579536,0.8393717232292979
11.24541878969297,0.8365492822311652
11.251190033590568,0.8337268412330392
11.256961277488179,0.8309044002349075
11.262637818255593,0.8281241761664023
11.268314359023012,0.8253439520978938
11.274085602920623,0.8225215110997615
11.27985684681822,0.8196990701016356
11.285628090715832,0.8168766291035033
11.291304631483245,0.8140964050349975
11.296981172250664,0.8113161809664884
11.302752416148275,0.8084937399683556
11.308523660045871,0.8056712989702297
11.314294903943484,0.802848857972098
11.319879978683105,0.8001174634577775
11.325651222580715,0.7972950224596452
11.331422466478312,0.7944725814615192
11.337193710375924,0.7916501404633871
11.342870251143337,0.7888699163948812
11.348546791910756,0.786089692326372
11.354318035808362,0.7832672513282427
11.360089279705965,0.7804448103301138
11.365860523603576,0.7776223693319821
11.37153706437099,0.774842145263477
11.377213605138405,0.7720619211949717
11.382984849036015,0.7692394801968401
11.388756092933619,0.7664170391987112
11.394527336831224,0.7635945982005818
11.400112411570852,0.7608632036862575
11.405883655468458,0.7580407626881283
11.411654899366061,0.7552183216899994
11.417426143263665,0.7523958806918705
11.423102684031086,0.7496156566233619
11.4287792247985,0.7468354325548567
11.43455046869611,0.7440129915567251
11.440321712593708,0.7411905505585991
11.446092956491318,0.7383681095604664
11.451769497258738,0.7355878854919572
11.457446038026152,0.7328076614234513
11.463217281923756,0.7299852204253225
11.46898852582136,0.7271627794271938
11.474759769718972,0.7243403384290614
11.480344844458592,0.7216089439147408
11.486116088356203,0.7187865029166092
11.4918873322538,0.7159640619184833
11.497658576151412,0.7131416209203505
11.50333511691883,0.7103613968518414
11.509011657686244,0.7075811727833355
11.514782901583855,0.7047587317852033
11.520554145481452,0.7019362907870774
11.526325389379064,0.6991138497889451
11.532001930146482,0.6963336257204366
11.537678470913896,0.6935534016519314
11.543449714811494,0.6907309606538055
11.549220958709105,0.6879085196556727
11.554992202606716,0.6850860786575401
11.560577277346336,0.6823546841432191
11.566348521243942,0.6795322431450898
11.572119765141547,0.6767098021469604
11.577891009039156,0.6738873611488282
11.583567549806578,0.6711071370803197
11.589244090573992,0.6683269130118143
11.595015334471595,0.6655044720136856
11.600786578369199,0.6626820310155563
11.606557822266812,0.6598595900174236
11.61223436303423,0.6570793659489145
11.617910903801636,0.6542991418804115
11.623682147699242,0.6514767008822822
11.629453391596853,0.6486542598841499
11.635224635494463,0.6458318188860177
11.640809710234084,0.6431004243716972
11.64658095413169,0.6402779833735683
11.652352198029295,0.6374555423754391
11.658123441926904,0.6346331013773063
11.663799982694325,0.6318528773087972
11.669476523461732,0.6290726532402943
11.675247767359341,0.6262502122421616
11.681019011256947,0.6234277712440323
11.686790255154557,0.6206053302459
11.69246679592197,0.6178251061773943
11.698143336689384,0.6150448821088884
11.70391458058699,0.6122224411107591
11.709685824484598,0.6094000001126265
11.71545706838221,0.6065775591144937
11.721042143121824,0.6038461646001757
11.726813387019437,0.601023723602043
11.73258463091704,0.5982012826039137
11.738355874814651,0.5953788416057815
11.744032415582065,0.5925986175372757
11.749708956349478,0.5898183934687699
11.755480200247082,0.5869959524706405
11.761251444144694,0.584173511472508
11.767022688042303,0.5813510704743752
11.772699228809717,0.5785708464058689
11.778375769577131,0.5757906223373624
11.784147013474735,0.5729681813392331
11.789918257372346,0.570145740341101
11.795689501269957,0.5673232993429688
11.801274576009572,0.5645919048286511
11.807045819907183,0.5617694638305188
11.812817063804786,0.5589470228323896
11.818588307702399,0.5561245818342568
11.824264848469811,0.5533443577657505
11.829941389237224,0.5505641336972441
11.835712633134829,0.5477416926991148
11.84148387703244,0.5449192517009827
11.84725512093005,0.5420968107028504
11.852931661697465,0.5393165866343446
11.858608202464877,0.5365363625658388
11.86437944636248,0.5337139215677095
11.870150690260093,0.5308914805695768
11.875921934157702,0.5280690395714441
11.88150700889732,0.525337645057126
11.887278252794928,0.5225152040589933
11.893049496692534,0.5196927630608641
11.898820740590144,0.5168703220627319
11.904497281357552,0.5140900979942296
11.910173822124971,0.5113098739257209
11.915945066022577,0.5084874329275917
11.921716309920185,0.505664991929459
11.927487553817798,0.5028425509313263
11.933164094585205,0.5000623268628234
11.938840635352623,0.4972821027943142
11.944611879250228,0.4944596617961849
11.950383123147839,0.49163722079805267
11.956154367045443,0.4888147797999238
11.961739441785065,0.48608338528560324
11.967510685682676,0.4832609442874711
11.973281929580281,0.4804385032893418
11.97905317347789,0.4776160622912091
11.984729714245297,0.4748358382227062
11.990406255012719,0.472055614154197
11.996177498910322,0.46923317315606766
12.001948742807933,0.4664107321579355
12.007719986705538,0.4635882911598066
12.013396527472953,0.4608080670913014
12.01907306824037,0.4580278430227928
12.024844312137976,0.45520540202466353
12.030615556035581,0.4523829610265342
12.03638679993319,0.449560520028402
12.041971874672813,0.44682912551408105
12.047743118570416,0.4440066845159517
12.053514362468022,0.44118424351782287
12.059285606365632,0.43836180251969115
12.062071740348937,0.43698311420709257
12.06493649679832,0.4355300370175389
12.06778759395149,0.43405032583368547
12.070624773930273,0.43254411449356106
12.073446008479964,0.43100824391025716
12.076252814056595,0.4294461483243458
12.079044936788062,0.427857969025446
12.081731644519406,0.4262943432381955
12.084581800138075,0.4245998438143821
12.08723890217766,0.42298642112101903
12.089967930810442,0.4212921172655867
12.092592565868255,0.4196263997476652
12.09537549877668,0.41782362417230917
12.097968636380298,0.4161092842395757
12.100630539289412,0.41431135884193315
12.103275577968365,0.4124887040333295
12.105903513176688,0.41064148467063233
12.108428855472718,0.4088287601123754
12.111104419534762,0.4068701707481043
12.113677457513564,0.40494722030861635
12.116148950415422,0.40306173711529864
12.118766354438469,0.4010260771417322
12.121202281012685,0.39909486359546326
12.123699521897983,0.3970744550244272
12.126177832255337,0.3950308606573702
12.128636987924661,0.3929642653348599
12.130996901142959,0.3909408687750107
12.133493921224606,0.38875921663507296
12.135815717392006,0.38669219302772023
12.138193640000113,0.38453262202799665
12.140548793279894,0.3823482420560559
12.142883494020726,0.38014200711497775
12.145197531051831,0.37791411675597236
12.147415468223885,0.37573602613870005
12.149759516194539,0.3733907853282061
12.151936478152573,0.37117174033779754
12.154163190955021,0.36885657016510276
12.156368237829655,0.36652074730257567
12.158551419332744,0.36416448302247206
12.160641498229499,0.3618634193029018
12.162847947679062,0.35938828371582693
12.164894781886435,0.3570486696955668
12.166985802573874,0.35461024903502186
12.169054014503129,0.3521524452226357
12.171099230606993,0.34967548056371034
12.173118368443193,0.3471772121170838
12.17511414283674,0.3446602328294079
12.1770863732723,0.34212477035836064
12.17897059884757,0.33965231853521066
12.180892240003008,0.3370783025867905
12.182789815939845,0.3344864874451534
12.184663155024689,0.33187710753677097
12.186450975672432,0.3293340736463618
12.188332625276322,0.32660385202238656
12.190072744462086,0.32402794261877793
12.19184442469112,0.321348500139625
12.193591063552528,0.3186526602236911
12.195312503064986,0.3159406667063719
12.19700541830559,0.31321077644828405
12.198672825371833,0.31046522480245264
12.200314573448814,0.30770426010061974
12.201876832168946,0.30501675722106086
12.203516456890512,0.3021346839880711
12.205028361051314,0.29941853416805486
12.206562796130461,0.29659651860804137
12.208070871184553,0.2937603222474715
12.209552449810074,0.29091020161678305
12.210958859061073,0.28813795757000005
12.212383714304025,0.2852590601474331
12.213781684043042,0.28236700538077897
12.21515264183348,0.2794620548528246
12.216493071852177,0.27654289226776524
12.217806244679638,0.27361136070735115
12.21909204154101,0.2706677253249772
12.22030809768766,0.26780686330725223
12.221576732606692,0.264743322742799
12.222739263661287,0.26186029558660195
12.223910990651637,0.2588694230227567
12.225054799260015,0.2558677564803435
12.226170586030356,0.2528555674563526
12.227221467360849,0.2499299952960048
12.22831328027696,0.2467990753187301
12.229309459286245,0.2438544273910949
12.230308667336484,0.2408015850916276
12.231246346463962,0.2378377899080646
12.23221703569105,0.2346672256408861
12.233126934441856,0.2315865849451283
12.233977923025579,0.22859674507205202
12.234855887484724,0.22539926266297303
12.235651010792079,0.22239408330687466
12.236441852393707,0.219280751908804
12.237203650361433,0.2161601808038927
12.23793633579158,0.21303265224390006
12.238615386611214,0.2099991371177578
12.239309524644195,0.2067567787570651
12.239931926130783,0.20371113589788578
12.24054388347125,0.20055776134884692
12.24112643148939,0.19739881564322842
12.241679517494457,0.19423458450374537
12.242199402643093,0.191064729260164
12.24268972872935,0.18789016149531465
12.243150451403842,0.18471116834491544
12.243565832013115,0.1816304569034289
12.243963519698362,0.17844296457590353
12.24433148905909,0.17525189912466388
12.244669706812925,0.17205754917764446
12.244966392832982,0.16896315078026194
12.245252087642317,0.1656596535691451
12.245491056133062,0.16256026361358095
12.24570626931331,0.1593552759193646
12.245891608735368,0.15614841616828168
12.246047057635515,0.15293997441682042
12.246168864070953,0.14973007939901017
12.246260754906972,0.14651918291379928
12.246322721832165,0.1433075753828006
12.24635191583792,0.14019912371897542
12.246352158538127,0.13688329572450098
12.246323419575504,0.13377483982030403
12.246261922794668,0.13056322325244013
12.246170501999234,0.12735231334983516
12.246049165458103,0.12414240053531544
12.245900993773803,0.1210373451109733
12.24571612413683,0.11783046406384945
12.24550137974504,0.11462543910128947
